case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
79,100,5,dit-abacus-0.85-bfix,DiT,315.13913583755493,67412.70378518914,0.4027777777777778,2.0102421083417368,1.2934171526566351,0.4027777777777778,True,4.154243907316763,315.13915061603467,67412.70378518914
79,100,6,dit-cluster-0.55,DiT,359.2126808166504,63882.28830813279,0.3194444444444444,2.431236967984987,1.1733104820076474,0.3194444444444444,True,3.715989804392821,359.2126695247101,63882.28830813279
79,100,7,dit-cluster-0.55-bfix,DiT,359.2126808166504,63882.28830813279,0.3194444444444444,2.431236967984987,1.1733104820076474,0.3194444444444444,True,3.715989804392821,359.2126695247101,63882.28830813279
79,100,8,dit-cluster-0.7,DiT,359.2126808166504,63882.28830813279,0.3194444444444444,2.431236967984987,1.1733104820076474,0.3194444444444444,True,3.715989804392821,359.2126695247101,63882.28830813279
79,100,9,dit-cluster-0.7-bfix,DiT,359.2126808166504,63882.28830813279,0.3194444444444444,2.431236967984987,1.1733104820076474,0.3194444444444444,True,3.715989804392821,359.2126695247101,63882.28830813279
79,100,10,dit-cluster-0.85,DiT,359.2126808166504,63882.28830813279,0.3194444444444444,2.431236967984987,1.1733104820076474,0.3194444444444444,True,3.715989804392821,359.2126695247101,63882.28830813279
79,100,11,dit-cluster-0.85-bfix,DiT,359.2126808166504,63882.28830813279,0.3194444444444444,2.431236967984987,1.1733104820076474,0.3194444444444444,True,3.715989804392821,359.2126695247101,63882.28830813279
79,100,12,dit-skyline-0.55,DiT,330.2944929599762,52859.027542662894,0.375,2.155007489464968,0.7982931054862521,0.375,True,3.6701481046297566,330.29448949039295,52859.027542662894
79,100,13,dit-skyline-0.7,DiT,331.94011425971985,57215.81950618315,0.3472222222222222,2.1707266582451745,0.9465135573988961,0.3611111111111111,True,3.6877457778650333,331.94011310453914,57215.81950618315
79,100,14,dit-skyline-0.85,DiT,325.6262240409851,58798.413901582484,0.3333333333333333,2.1104155763144314,1.0003542866429367,0.3472222222222222,True,3.5821829276965795,325.6262079605909,58798.41390158248
79,100,15,nn-skyline-0.55,classical,316.6635937690735,53943.080692711745,0.3611111111111111,2.0248039876437933,0.8351731881578467,0.3611111111111111,True,3.5023488355680352,316.6636187848596,53943.080692711745
79,100,16,nn-skyline-0.7,classical,289.5735733509064,53911.061726858294,0.3611111111111111,1.766036893144821,0.8340838853799515,0.3611111111111111,True,3.315082986882763,289.573557775545,53911.061726858294
79,100,17,nn-skyline-0.85,classical,294.00238943099976,57196.246878961865,0.3333333333333333,1.8083416968700239,0.9458476858869792,0.3472222222222222,True,3.332252576149805,294.0024041716519,57196.246878961865
79,100,18,nn-shelf-0.5,classical,261.91680335998535,52631.63242025737,0.125,1.5018568173229232,0.790556998715975,0.125,True,1.9290489535574475,261.91681731819534,52631.63242025737
79,100,19,nn-shelf-0.65,classical,261.91680335998535,52631.63242025737,0.125,1.5018568173229232,0.790556998715975,0.125,True,1.9290489535574475,261.91681731819534,52631.63242025737
79,100,20,nn-shelf-0.8,classical,237.58009386062622,57527.628332979504,0.125,1.2693899353636562,0.9571214646859735,0.125,True,1.899431821554475,237.58009851275742,57527.628332979504
79,100,21,spread-0.55,classical,237.71962594985962,43446.48580991095,0.4166666666666667,1.2707228270804352,0.478073273794344,0.4166666666666667,True,3.019061306795063,237.719637575853,43446.48580991095
79,100,22,spread-0.7,classical,287.2532744407654,44772.67938381508,0.3611111111111111,1.7438732439088303,0.5231911064780254,0.3611111111111111,True,3.075065441311703,287.25326812992927,44772.67938381508
79,100,23,spread-0.85,classical,261.7360153198242,43119.426335627046,0.4583333333333333,1.500129950476399,0.46694653111611367,0.4583333333333333,True,3.472497108525441,261.73603340392725,43119.426335627046
79,100,24,skyline-clust-0.55,classical,328.7815856933594,58180.46920668752,0.2777777777777778,2.1405558633087343,0.9793314692347935,0.2777777777777778,True,3.1232241963578473,328.78156361002084,58180.46920668752
79,100,25,dp-skyline-0.55,classical,383.9448447227478,49176.99423041715,0.3472222222222222,2.6674814079740714,0.6730283129351959,0.3472222222222222,True,3.7432095868955355,383.9448569954825,49176.99423041715
79,100,26,abacus-0.55,classical,343.18361949920654,64120.70395444866,0.4166666666666667,2.278125830743057,1.1814215130451338,0.4166666666666667,True,4.396800384635606,343.18362202498685,64120.70395444866
79,100,27,skyline-clust-0.7,classical,349.4676196575165,48897.83327591815,0.3472222222222222,2.33815126669517,0.6635311041681347,0.3611111111111111,True,3.6044688676104273,349.467623185188,48897.83327591815
79,100,28,dp-skyline-0.7,classical,397.2846713066101,47274.003743136585,0.3611111111111111,2.794904758008616,0.6082875329365376,0.375,True,4.003495359392328,397.2846764695569,47274.003743136585
79,100,29,abacus-0.7,classical,353.1297960281372,65518.10107120335,0.4166666666666667,2.3731327310623693,1.2289617293054145,0.4166666666666667,True,4.5115995021336825,353.12979671516274,65518.10107120335
79,100,30,skyline-clust-0.85,classical,443.0774607658386,57872.03630022012,0.2777777777777778,3.2323221752232967,0.9688384126086997,0.2777777777777778,True,3.7828205066762353,443.07745604157304,57872.03630022012
79,100,31,dp-skyline-0.85,classical,435.4204659461975,58309.621937618984,0.3055555555555556,3.1591816876029624,0.9837253159698912,0.3055555555555556,True,3.961358690488251,435.4204536096284,58309.621937618984
79,100,32,abacus-0.85,classical,360.4320845603943,72799.50786395225,0.4861111111111111,2.4428848854708516,1.476679181600063,0.4861111111111111,True,5.477577310536613,360.43207802769035,72799.50786395225
79,100,33,shelf-0.5,classical,244.61592531204224,52309.91853535137,0.1388888888888889,1.336597010893417,0.7796121159199622,0.1388888888888889,True,1.9019663617170053,244.61593813480823,52309.91853535137
79,100,34,shelf-0.65,classical,244.61592531204224,52309.91853535137,0.1388888888888889,1.336597010893417,0.7796121159199622,0.1388888888888889,True,1.9019663617170053,244.61593813480823,52309.91853535137
79,100,35,shelf-0.8,classical,230.9903907775879,57292.5093049314,0.1388888888888889,1.2064443824019477,0.9491225864098592,0.1388888888888889,True,1.9201523404281344,230.99039330584407,57292.5093049314
79,100,36,restart-t0-k0.6,classical,352.2133433818817,55923.50566479804,0.375,2.3643787683305937,0.9025483317955378,0.375,True,3.902529665462668,352.21335335927074,55923.50566479804
79,100,37,restart-t0-k0.75,classical,400.1309208869934,59698.162778069796,0.3333333333333333,2.8220921721743992,1.0309642368534326,0.3333333333333333,True,3.9900690242268615,400.1308988992774,59698.1627780698
79,100,38,restart-t1-k0.6,classical,334.0416736602783,55627.95237321953,0.3611111111111111,2.190800955911661,0.8924934467312897,0.3611111111111111,True,3.663282683834706,334.041670683014,55627.95237321953
79,100,39,restart-t1-k0.75,classical,398.87841033935547,58351.0841727926,0.3194444444444444,2.810128446198795,0.9851358839488535,0.3194444444444444,True,3.8424410457294553,398.878428730281,58351.0841727926
79,100,40,restart-t2-k0.6,classical,340.7617950439453,55497.703848050296,0.3194444444444444,2.254992367991657,0.8880623204752771,0.3333333333333333,True,3.5060559421065145,340.7618035997905,55497.703848050296
79,100,41,restart-t2-k0.75,classical,365.4403953552246,58160.01001718512,0.3055555555555556,2.4907244365548267,0.9786354363878724,0.3055555555555556,True,3.5270102984609384,365.44035143290205,58160.01001718512
79,100,42,restart-t3-k0.6,classical,338.14984107017517,56561.75585694235,0.3194444444444444,2.230042532948607,0.9242619533558668,0.3194444444444444,True,3.417464673239366,338.1498310273225,56561.75585694235
79,100,43,restart-t3-k0.75,classical,354.9158968925476,57631.40700030452,0.3055555555555556,2.3901937025878186,0.9606520718617582,0.3055555555555556,True,3.45058445419241,354.91589227881036,57631.40700030452
79,100,44,restart-t4-k0.6,classical,323.8126845359802,55070.251130938035,0.3611111111111111,2.0930928714591315,0.8735201446192432,0.375,True,3.680011943141326,323.8127118038054,55070.251130938035
79,100,45,restart-t4-k0.75,classical,352.02142810821533,58366.485919681254,0.3055555555555556,2.3625451877022505,0.9856598598244967,0.3194444444444444,True,3.5460267944448813,352.0213976889275,58366.485919681254
79,100,46,restart-t5-k0.6,classical,326.86884570121765,56099.19016530072,0.3194444444444444,2.1222852357748314,0.9085252148499939,0.3194444444444444,True,3.3355842749407487,326.8688304028477,56099.19016530072
79,100,47,restart-t5-k0.75,classical,364.24759125709534,57596.11848992582,0.3194444444444444,2.4793307808906935,0.9594515373860592,0.3194444444444444,True,3.6060823506909414,364.2475613385583,57596.11848992582
79,100,48,boundary-fix,classical,261.91680335998535,52631.63242025737,0.125,1.5018568173229232,0.790556998715975,0.125,True,1.9290489535574475,261.91681731819534,52631.63242025737
79,100,49,selected,selected,261.91680335998535,52631.63242025737,0.125,1.5018568173229232,0.790556998715975,0.125,True,1.9290489535574475,261.91681731819534,52631.63242025737
80,101,0,dit-abacus-0.55,DiT,2075.257770061493,83709.70262919289,0.5679012345679012,1.7965806534693254,1.9136687305671038,0.5679012345679012,True,6.22294359950669,2075.2579732478575,83709.70262919289
80,101,1,dit-abacus-0.55-bfix,DiT,2075.257770061493,83709.70262919289,0.5679012345679012,1.7965806534693254,1.9136687305671038,0.5679012345679012,True,6.22294359950669,2075.2579732478575,83709.70262919289
80,101,2,dit-abacus-0.7,DiT,1842.7814373970032,61685.47183823757,0.5802469135802469,1.4832993254983606,1.1470752467190244,0.5802469135802469,True,5.172258646316807,1842.781369029458,61685.47183823757
80,101,3,dit-abacus-0.7-bfix,DiT,1842.7814373970032,61685.47183823757,0.5802469135802469,1.4832993254983606,1.1470752467190244,0.5802469135802469,True,5.172258646316807,1842.781369029458,61685.47183823757
80,101,4,dit-abacus-0.85,DiT,1729.2868931293488,58138.56888680786,0.4567901234567901,1.330356351042816,1.0236188265509174,0.4567901234567901,True,3.7994160510713044,1729.2870105537374,58138.56888680786
80,101,5,dit-abacus-0.85-bfix,DiT,1729.2868931293488,58138.56888680786,0.4567901234567901,1.330356351042816,1.0236188265509174,0.4567901234567901,True,3.7994160510713044,1729.2870105537374,58138.56888680786
80,101,6,dit-cluster-0.55,DiT,1940.3008196353912,56894.510714572476,0.32098765432098764,1.6147148551182302,0.9803171150216664,0.32098765432098764,True,3.0560673128558378,1940.3008613830568,56894.510714572476
80,101,7,dit-cluster-0.55-bfix,DiT,1940.3008196353912,56894.510714572476,0.32098765432098764,1.6147148551182302,0.9803171150216664,0.32098765432098764,True,3.0560673128558378,1940.3008613830568,56894.510714572476
80,101,8,dit-cluster-0.7,DiT,1940.3008196353912,56894.510714572476,0.32098765432098764,1.6147148551182302,0.9803171150216664,0.32098765432098764,True,3.0560673128558378,1940.3008613830568,56894.510714572476
80,101,9,dit-cluster-0.7-bfix,DiT,1940.3008196353912,56894.510714572476,0.32098765432098764,1.6147148551182302,0.9803171150216664,0.32098765432098764,True,3.0560673128558378,1940.3008613830568,56894.510714572476
80,101,10,dit-cluster-0.85,DiT,1940.3008196353912,56894.510714572476,0.32098765432098764,1.6147148551182302,0.9803171150216664,0.32098765432098764,True,3.0560673128558378,1940.3008613830568,56894.510714572476
80,101,11,dit-cluster-0.85-bfix,DiT,1940.3008196353912,56894.510714572476,0.32098765432098764,1.6147148551182302,0.9803171150216664,0.32098765432098764,True,3.0560673128558378,1940.3008613830568,56894.510714572476
80,101,12,dit-skyline-0.55,DiT,1960.1267924308777,52089.56707326049,0.345679012345679,1.641431980900813,0.8130722963195438,0.35802469135802467,True,3.1903895955234494,1960.126832872128,52089.56707326049
80,101,13,dit-skyline-0.7,DiT,1933.5238423347473,54400.82585367407,0.345679012345679,1.6055821222868851,0.8935198696022997,0.37037037037037035,True,3.302885352671538,1933.5237363956978,54400.82585367407
80,101,14,dit-skyline-0.85,DiT,1825.4595203399658,54790.946281640725,0.32098765432098764,1.4599567414516843,0.9070987219505996,0.3333333333333333,True,2.9770519048348505,1825.459542963409,54790.946281640725
80,101,15,nn-skyline-0.55,classical,1956.7063241004944,52400.39168987212,0.3333333333333333,1.636822697189097,0.8238911134657891,0.345679012345679,True,3.116918023558135,1956.7064227502765,52400.39168987212
80,101,16,nn-skyline-0.7,classical,1888.1190556287766,54536.95685891156,0.3333333333333333,1.544395692108373,0.8982581572889509,0.3333333333333333,True,3.0285878472828163,1888.1191359866207,54536.95685891156
80,101,17,nn-skyline-0.85,classical,1835.5320315361023,54329.4799834265,0.30864197530864196,1.4735303353901619,0.8910365465863731,0.30864197530864196,True,2.8319932299696933,1835.532096748514,54329.4799834265
80,101,18,nn-shelf-0.5,classical,1876.7187855243683,40940.00356506238,0.07407407407407407,1.5290326526814952,0.424991422382958,0.07407407407407407,True,1.6048974126168931,1876.7186887925097,40940.00356506238
80,101,19,nn-shelf-0.65,classical,1861.2067672014236,40887.14237545528,0.07407407407407407,1.508129002364403,0.42315149235834604,0.07407407407407407,True,1.5956660289553126,1861.2067217277606,40887.14237545528
80,101,20,nn-shelf-0.8,classical,1706.3166868686676,42858.664268500106,0.06172839506172839,1.2994020139315798,0.4917739042290326,0.06172839506172839,True,1.5012692323782113,1706.3167326119933,42858.664268500106
80,101,21,spread-0.55,classical,1386.9229822158813,39958.01862744774,0.4074074074074074,0.868992844124488,0.3908116473180556,0.4074074074074074,True,2.577087568659037,1386.923097283408,39958.01862744774
80,101,22,spread-0.7,classical,1476.362173318863,40225.83551969159,0.43209876543209874,0.9895191779893515,0.4001335022517086,0.43209876543209874,True,2.8153958357201163,1476.3620466050013,40225.83551969159
80,101,23,spread-0.85,classical,1401.113851904869,40118.01426674064,0.48148148148148145,0.8881158295076123,0.3963805870776415,0.48148148148148145,True,3.011246705271071,1401.1136867231937,40118.01426674064
80,101,24,skyline-clust-0.55,classical,1929.3991479873657,54315.287017226095,0.32098765432098764,1.6000239849351232,0.8905425345362372,0.32098765432098764,True,2.986589352487883,1929.3992106677017,54315.287017226095
80,101,25,dp-skyline-0.55,classical,1995.947860956192,45805.47497518246,0.345679012345679,1.689703714295933,0.5943430203683416,0.345679012345679,True,2.993472132003929,1995.9478271590058,45805.47497518246
80,101,26,abacus-0.55,classical,1920.6896839141846,54774.05440214656,0.4444444444444444,1.588287034618729,0.9065107693054842,0.4444444444444444,True,3.826641206548824,1920.6895745999936,54774.05440214656
80,101,27,skyline-clust-0.7,classical,1890.6569302082062,56393.5977531292,0.32098765432098764,1.547815511851998,0.9628819266665228,0.32098765432098764,True,2.9999780392429614,1890.6568808505938,56393.5977531292
80,101,28,dp-skyline-0.7,classical,2042.2593302726746,48582.309134307834,0.32098765432098764,1.7521124098240601,0.6909957930493503,0.32098765432098764,True,2.9550257396510955,2042.2594337397327,48582.309134307834
80,101,29,abacus-0.7,classical,1926.9311137199402,57759.56621206538,0.4444444444444444,1.5966978865886008,1.010426947861656,0.4444444444444444,True,3.92227070143844,1926.9310136196873,57759.56621206538
80,101,30,skyline-clust-0.85,classical,1850.7765045166016,50968.22448231568,0.30864197530864196,1.4940733269611002,0.7740419242017292,0.32098765432098764,True,2.8386412959348983,1850.7764298590453,50968.22448231568
80,101,31,dp-skyline-0.85,classical,2177.913092851639,51066.35016360648,0.2716049382716049,1.9349170010168766,0.7774573673375038,0.2839506172839506,True,2.910343173455544,2177.91319539634,51066.35016360648
80,101,32,abacus-0.85,classical,1764.3239359855652,59731.4280348201,0.49382716049382713,1.3775715293986877,1.0790611916052941,0.49382716049382713,True,4.188010005435404,1764.3239672815141,59731.4280348201
80,101,33,shelf-0.5,classical,1513.8334991931915,37966.265332381685,0.08641975308641975,1.0400148933957436,0.3214850446356312,0.08641975308641975,True,1.3985061988739738,1513.833390720169,37966.265332381685
80,101,34,shelf-0.65,classical,1486.0936011075974,37539.29680073411,0.08641975308641975,1.0026330642953423,0.30662362689641876,0.08641975308641975,True,1.3767711086162329,1486.093465251201,37539.29680073411
80,101,35,shelf-0.8,classical,1404.457174539566,40680.838768738664,0.08641975308641975,0.892621404422478,0.4159707194131105,0.08641975308641975,True,1.376494624432294,1404.4571376816136,40680.838768738664
80,101,36,restart-t0-k0.6,classical,1779.8965859413147,51165.29595161573,0.3333333333333333,1.398556958689369,0.7809013557819606,0.35802469135802467,True,2.9933971305408367,1779.8966200507052,51165.29595161573
80,101,37,restart-t0-k0.75,classical,1806.1612651348114,52858.59056965358,0.3333333333333333,1.4339505229354244,0.8398395603777785,0.35802469135802467,True,3.060959102673062,1806.1611142687307,52858.59056965358
80,101,38,restart-t1-k0.6,classical,1856.252317905426,49986.88659062188,0.30864197530864196,1.5014526448501457,0.7398846707491081,0.32098765432098764,True,2.8208318064442066,1856.2523986165972,49986.88659062188
80,101,39,restart-t1-k0.75,classical,1765.2149066925049,51514.75074644355,0.32098765432098764,1.378772217079089,0.7930647666705029,0.32098765432098764,True,2.7746084735536805,1765.214961317049,51514.75074644355
80,101,40,restart-t2-k0.6,classical,1838.5544385910034,51058.84030353719,0.32098765432098764,1.477603080481052,0.7771959729737971,0.3333333333333333,True,2.900525933991428,1838.554357777314,51058.84030353719
80,101,41,restart-t2-k0.75,classical,1788.0756659507751,52056.04688876622,0.3333333333333333,1.4095790267506365,0.8119055652198476,0.345679012345679,True,2.9497569154641656,1788.0757636049775,52056.04688876622
80,101,42,restart-t3-k0.6,classical,1795.337138414383,51204.31022110527,0.30864197530864196,1.4193643764540853,0.7822593185208935,0.30864197530864196,True,2.726265900102516,1795.3371758470698,51204.31022110527
80,101,43,restart-t3-k0.75,classical,1805.7566969394684,53103.655768715675,0.32098765432098764,1.4334056298898519,0.8483695011735355,0.345679012345679,True,2.9918848519168115,1805.7567656095962,53103.655768715675
80,101,44,restart-t4-k0.6,classical,1847.7096014022827,50552.92853564341,0.37037037037037035,1.4899405807001864,0.7595867920516328,0.37037037037037035,True,3.119667378188313,1847.7096437755715,50552.92853564341
80,101,45,restart-t4-k0.75,classical,1911.8812923431396,55898.208328589186,0.32098765432098764,1.5764171873288055,0.9456389950779389,0.32098765432098764,True,3.007532521156793,1911.881319705185,55898.208328589186
80,101,46,restart-t5-k0.6,classical,1786.4875621795654,51546.9090208377,0.35802469135802467,1.4074388478673365,0.7941840940075775,0.35802469135802467,True,3.009271803064707,1786.487601544915,51546.9090208377
80,101,47,restart-t5-k0.75,classical,1879.307567358017,55242.96134426152,0.2962962962962963,1.5325214243607286,0.9228319298385493,0.30864197530864196,True,2.8909009478853847,1879.3076008037506,55242.96134426152
80,101,48,boundary-fix,classical,1486.0936011075974,37539.29680073411,0.08641975308641975,1.0026330642953423,0.30662362689641876,0.08641975308641975,True,1.3767711086162329,1486.093465251201,37539.29680073411
80,101,49,selected,selected,1486.0936011075974,37539.29680073411,0.08641975308641975,1.0026330642953423,0.30662362689641876,0.08641975308641975,True,1.3767711086162329,1486.093465251201,37539.29680073411
81,102,0,dit-abacus-0.55,DiT,1148.2032270431519,66682.98026977973,0.45454545454545453,2.511133697579187,1.3257177828466702,0.45454545454545453,True,5.070605842293305,1148.203243145828,66682.98026977973
81,102,1,dit-abacus-0.55-bfix,DiT,1148.2032270431519,66682.98026977973,0.45454545454545453,2.511133697579187,1.3257177828466702,0.45454545454545453,True,5.070605842293305,1148.203243145828,66682.98026977973
81,102,2,dit-abacus-0.7,DiT,956.0404620170593,60466.58126615441,0.4696969696969697,1.9235119152649194,1.1089069917046042,0.4696969696969697,True,4.506282703687985,956.040456333818,60466.58126615441
81,102,3,dit-abacus-0.7-bfix,DiT,956.0404620170593,60466.58126615441,0.4696969696969697,1.9235119152649194,1.1089069917046042,0.4696969696969697,True,4.506282703687985,956.040456333818,60466.58126615441
81,102,4,dit-abacus-0.85,DiT,878.9661811590195,49772.747416830534,0.4090909090909091,1.6878235394960477,0.7359356660445917,0.4090909090909091,True,3.5090646738992555,878.9661604685898,49772.747416830534
81,102,5,dit-abacus-0.85-bfix,DiT,878.9661811590195,49772.747416830534,0.4090909090909091,1.6878235394960477,0.7359356660445917,0.4090909090909091,True,3.5090646738992555,878.9661604685898,49772.747416830534
81,102,6,dit-cluster-0.55,DiT,1008.4916723966599,55701.9867140511,0.3484848484848485,2.0839044264372455,0.9427311214443045,0.3484848484848485,True,3.5321207006819058,1008.4916636550724,55701.9867140511
81,102,7,dit-cluster-0.55-bfix,DiT,1008.4916723966599,55701.9867140511,0.3484848484848485,2.0839044264372455,0.9427311214443045,0.3484848484848485,True,3.5321207006819058,1008.4916636550724,55701.9867140511
81,102,8,dit-cluster-0.7,DiT,1008.4916723966599,55701.9867140511,0.3484848484848485,2.0839044264372455,0.9427311214443045,0.3484848484848485,True,3.5321207006819058,1008.4916636550724,55701.9867140511
81,102,9,dit-cluster-0.7-bfix,DiT,1008.4916723966599,55701.9867140511,0.3484848484848485,2.0839044264372455,0.9427311214443045,0.3484848484848485,True,3.5321207006819058,1008.4916636550724,55701.9867140511
81,102,10,dit-cluster-0.85,DiT,1008.4916723966599,55701.9867140511,0.3484848484848485,2.0839044264372455,0.9427311214443045,0.3484848484848485,True,3.5321207006819058,1008.4916636550724,55701.9867140511
81,102,11,dit-cluster-0.85-bfix,DiT,1008.4916723966599,55701.9867140511,0.3484848484848485,2.0839044264372455,0.9427311214443045,0.3484848484848485,True,3.5321207006819058,1008.4916636550724,55701.9867140511
81,102,12,dit-skyline-0.55,DiT,888.7942624092102,41194.7458655179,0.3787878787878788,1.7178772258431938,0.4367587146176723,0.3939393939393939,True,3.197219315797093,888.7942510810528,41194.7458655179
81,102,13,dit-skyline-0.7,DiT,946.1454410552979,49578.13161185789,0.4090909090909091,1.8932536409756797,0.7291480054358919,0.4090909090909091,True,3.6666340938451407,946.1454618211184,49578.13161185789
81,102,14,dit-skyline-0.85,DiT,935.3118846416473,52289.92840340321,0.3939393939393939,1.860125142955907,0.8237279716588731,0.3939393939393939,True,3.6044808414047393,935.3118530374143,52289.92840340321
81,102,15,nn-skyline-0.55,classical,926.5002694129944,43690.619833386234,0.3787878787878788,1.8331798195388376,0.5238078903943302,0.3787878787878788,True,3.2528598376048476,926.5002524548379,43690.619833386234
81,102,16,nn-skyline-0.7,classical,822.8344676494598,45563.39212695999,0.3787878787878788,1.5161761374515514,0.589125004428013,0.3787878787878788,True,3.064954527011552,822.834403412192,45563.39212695999
81,102,17,nn-skyline-0.85,classical,814.7982964515686,48097.12668992625,0.3939393939393939,1.4916022320484617,0.6774946529689679,0.3939393939393939,True,3.2083478026064065,814.7982987488919,48097.12668992625
81,102,18,nn-shelf-0.5,classical,783.0616792440414,31769.29387230735,0.030303030303030304,1.3945537289192456,0.10802503739911236,0.030303030303030304,True,1.3024973025738258,783.0617100475723,31769.29387230735
81,102,19,nn-shelf-0.65,classical,755.5130513906479,33570.40592957223,0.030303030303030304,1.3103117038227332,0.17084284073563868,0.030303030303030304,True,1.2945303179850804,755.5130677125687,33570.40592957223
81,102,20,nn-shelf-0.8,classical,753.7443912029266,37728.42923680429,0.030303030303030304,1.3049032601794046,0.3158631848773817,0.030303030303030304,True,1.346447529827694,753.7444103310731,37728.42923680429
81,102,21,spread-0.55,classical,845.2821904420853,39280.93793898291,0.48484848484848486,1.584820291028396,0.3700103912870714,0.5,True,3.762620532429647,845.2822640032813,39280.93793898291
81,102,22,spread-0.7,classical,789.4930762052536,38275.20020684635,0.5151515151515151,1.4142202706187788,0.33493304292851384,0.5151515151515151,True,3.676682816984338,789.4930193925954,38275.20020684635
81,102,23,spread-0.85,classical,742.0715036392212,36938.16742338503,0.5757575757575758,1.2692081112683224,0.28830104015712293,0.5757575757575758,True,3.9383176920998086,742.071461000623,36938.16742338503
81,102,24,skyline-clust-0.55,classical,919.4729578495026,43696.61672153108,0.3333333333333333,1.8116908131201992,0.5240170452542926,0.3333333333333333,True,2.955682025738492,919.4729646933739,43696.61672153108
81,102,25,dp-skyline-0.55,classical,1124.877703666687,45490.83767046035,0.3939393939393939,2.439805693628357,0.5865945058056763,0.3939393939393939,True,3.868089535848521,1124.8777156901438,45490.83767046035
81,102,26,abacus-0.55,classical,941.9927854537964,43918.9463816151,0.5757575757575758,1.8805550607673165,0.5317712884212854,0.5757575757575758,True,4.8846375890178235,941.9927999647376,43918.9463816151
81,102,27,skyline-clust-0.7,classical,998.934482216835,57193.271083027204,0.3787878787878788,2.0546792594552086,0.9947429925720984,0.3787878787878788,True,3.769820789092792,998.9345136287463,57193.271083027204
81,102,28,dp-skyline-0.7,classical,1186.1330120563507,54548.69028039048,0.3484848484848485,2.6271207467319817,0.9025073339979939,0.3484848484848485,True,3.885563937343672,1186.1330736424493,54548.69028039048
81,102,29,abacus-0.7,classical,871.8954248428345,43938.30513943194,0.5909090909090909,1.666201884909619,0.5324464683116609,0.5909090909090909,True,4.791093675749652,871.8954943941441,43938.30513943194
81,102,30,skyline-clust-0.85,classical,1135.5700268745422,58043.46090147395,0.3333333333333333,2.47250203416751,1.024395260235559,0.36363636363636365,True,3.9814035486401056,1135.5700012820994,58043.46090147395
81,102,31,dp-skyline-0.85,classical,1130.1655237674713,56121.34053406026,0.36363636363636365,2.455975208851075,0.957357021974758,0.3787878787878788,True,4.041510367614811,1130.1654351044235,56121.34053406026
81,102,32,abacus-0.85,classical,858.446385383606,43632.042636728016,0.5909090909090909,1.6250752835150601,0.5217648799082036,0.5909090909090909,True,4.731975152450867,858.4463633817431,43632.042636728016
81,102,33,shelf-0.5,classical,619.5716757774353,33835.0172156106,0.030303030303030304,0.8946114619295789,0.18007174998641876,0.030303030303030304,True,1.1433765967807537,619.5716860877922,33835.0172156106
81,102,34,shelf-0.65,classical,565.2892175316811,33037.83995229348,0.030303030303030304,0.7286190511653036,0.15226841351469997,0.030303030303030304,True,1.0713101409304302,565.2892118805174,33037.83995229348
81,102,35,shelf-0.8,classical,580.2148883342743,37429.57515750844,0.030303030303030304,0.7742606941930916,0.3054399817769407,0.030303030303030304,True,1.1452424315933736,580.2148419079763,37429.57515750844
81,102,36,restart-t0-k0.6,classical,800.3285900354385,44574.16205687468,0.4090909090909091,1.447354739873242,0.5546233976309528,0.42424242424242425,True,3.2721638609542185,800.3285808763753,44574.16205687468
81,102,37,restart-t0-k0.75,classical,825.3106694221497,51329.95864771152,0.4090909090909091,1.5237485032290774,0.7902468836394922,0.4090909090909091,True,3.4219965671876538,825.3107018653203,51329.95864771152
81,102,38,restart-t1-k0.6,classical,810.7302116155624,44777.872180577666,0.42424242424242425,1.4791622703790561,0.5617282429051921,0.42424242424242425,True,3.303980044200728,810.7302097600649,44777.872180577666
81,102,39,restart-t1-k0.75,classical,837.0019516944885,50235.89595638181,0.4090909090909091,1.5594995916011518,0.752089005175147,0.4090909090909091,True,3.42008742573174,837.0019443956493,50235.89595638181
81,102,40,restart-t2-k0.6,classical,815.5007983446121,44284.285872026114,0.42424242424242425,1.4937504612466248,0.5445133186393036,0.42424242424242425,True,3.3018323307942525,815.5008079509914,44284.285872026114
81,102,41,restart-t2-k0.75,classical,815.1403946876526,50822.639280990436,0.3787878787878788,1.4926484294194942,0.7725529883157937,0.3787878787878788,True,3.184333607234157,815.1404239192374,50822.639280990436
81,102,42,restart-t3-k0.6,classical,830.607661485672,45740.866167642984,0.42424242424242425,1.5399463315751396,0.5953148077442447,0.42424242424242425,True,3.3811409235053755,830.6076801751155,45740.866167642984
81,102,43,restart-t3-k0.75,classical,818.9105625152588,50696.13220469249,0.4393939393939394,1.5041772056641716,0.7681407716480361,0.4393939393939394,True,3.6006784501050753,818.9105390483674,50696.13220469249
81,102,44,restart-t4-k0.6,classical,785.3482336997986,43205.804887414466,0.3939393939393939,1.4015457234444602,0.5068988869773461,0.3939393939393939,True,3.007761638382561,785.3482167663124,43205.804887414466
81,102,45,restart-t4-k0.75,classical,811.2040722370148,51308.80245441588,0.4090909090909091,1.4806114040142913,0.7895090141746611,0.42424242424242425,True,3.491406807892877,811.2041022640376,51308.80245441588
81,102,46,restart-t5-k0.6,classical,799.3776664733887,44037.037698132925,0.4090909090909091,1.444446733071923,0.5358899866815333,0.4090909090909091,True,3.157328038112309,799.377610868407,44037.037698132925
