case,n,tag,family,v_rel,rho_raw,rho_gap
88,109,boundary-fix,classical,0.17857142857142858,0.9942891106787846,1.0044560168366303
89,110,dit-abacus-0.55,DiT,0.5797101449275363,1.1682818717313495,1.0250894600312521
89,110,dit-abacus-0.55-bfix,DiT,0.5797101449275363,1.1682818717313495,1.0250894600312521
89,110,dit-abacus-0.7,DiT,0.5652173913043478,1.1492759150562477,1.0230264329388459
89,110,dit-abacus-0.7-bfix,DiT,0.5652173913043478,1.1492759150562477,1.0230264329388459
89,110,dit-abacus-0.85,DiT,0.4057971014492754,1.155525060712903,1.0237047657425615
89,110,dit-abacus-0.85-bfix,DiT,0.4057971014492754,1.155525060712903,1.0237047657425615
89,110,dit-cluster-0.55,DiT,0.3188405797101449,1.1047003258616972,1.0181879672374465
89,110,dit-cluster-0.55-bfix,DiT,0.3188405797101449,1.1047003258616972,1.0181879672374465
89,110,dit-cluster-0.7,DiT,0.3188405797101449,1.1047003258616972,1.0181879672374465
89,110,dit-cluster-0.7-bfix,DiT,0.3188405797101449,1.1047003258616972,1.0181879672374465
89,110,dit-cluster-0.85,DiT,0.3188405797101449,1.1047003258616972,1.0181879672374465
89,110,dit-cluster-0.85-bfix,DiT,0.3188405797101449,1.1047003258616972,1.0181879672374465
89,110,dit-skyline-0.55,DiT,0.34782608695652173,0.9529531791521428,1.0017165047995562
89,110,dit-skyline-0.7,DiT,0.34782608695652173,0.9529531791521428,1.0017165047995562
89,110,dit-skyline-0.85,DiT,0.37681159420289856,0.9594934179718859,1.0024263825328448
89,110,nn-skyline-0.55,classical,0.2898550724637681,0.8578054130981713,0.9913886348700609
89,110,nn-skyline-0.7,classical,0.2898550724637681,0.8578054130981713,0.9913886348700609
89,110,nn-skyline-0.85,classical,0.3333333333333333,0.8480415408187675,0.9903288122653978
89,110,nn-shelf-0.5,classical,0.18840579710144928,1.0532882734105806,1.0126074291115488
89,110,nn-shelf-0.65,classical,0.18840579710144928,1.0532882734105806,1.0126074291115488
89,110,nn-shelf-0.8,classical,0.18840579710144928,1.0532882734105806,1.0126074291115488
89,110,spread-0.55,classical,0.5072463768115942,1.028047258452572,0.9842043127619665
89,110,spread-0.7,classical,0.5072463768115942,1.028047258452572,0.9842043127619665
89,110,spread-0.85,classical,0.4927536231884058,1.0574905368387555,1.013063551201387
89,110,skyline-clust-0.55,classical,0.3333333333333333,0.935283762277268,0.9997985713342143
89,110,dp-skyline-0.55,classical,0.34782608695652173,0.8427594871053805,0.9640921516161105
89,110,abacus-0.55,classical,0.4782608695652174,0.9717314750524081,1.0037548160508563
89,110,skyline-clust-0.7,classical,0.3333333333333333,0.935283762277268,0.9997985713342143
89,110,dp-skyline-0.7,classical,0.34782608695652173,0.8427594871053805,0.9640921516161105
89,110,abacus-0.7,classical,0.4782608695652174,0.9717314750524081,1.0037548160508563
89,110,skyline-clust-0.85,classical,0.34782608695652173,0.8958270295955384,0.9698523924030282
89,110,dp-skyline-0.85,classical,0.3188405797101449,0.8526285673136551,0.9908267435316813
89,110,abacus-0.85,classical,0.4927536231884058,0.9639567944595775,1.0029109039382638
89,110,shelf-0.5,classical,0.2028985507246377,1.040767949271447,1.0112483598894835
89,110,shelf-0.65,classical,0.2028985507246377,1.040767949271447,1.0112483598894835
89,110,shelf-0.8,classical,0.2028985507246377,1.040767949271447,1.0112483598894835
89,110,restart-t0-k0.6,classical,0.34782608695652173,0.9533901777320425,1.0017639148214068
89,110,restart-t0-k0.75,classical,0.34782608695652173,0.9533901777320425,1.0017639148214068
89,110,restart-t1-k0.6,classical,0.3333333333333333,0.9281795777926164,0.9733641459711627
89,110,restart-t1-k0.75,classical,0.3333333333333333,0.9281795777926164,0.9733641459711627
89,110,restart-t2-k0.6,classical,0.3333333333333333,0.9401233928100367,1.0003238760428035
89,110,restart-t2-k0.75,classical,0.3333333333333333,0.9401233928100367,1.0003238760428035
89,110,restart-t3-k0.6,classical,0.36231884057971014,0.8833048620914403,0.9193451712669669
89,110,restart-t3-k0.75,classical,0.36231884057971014,0.8833048620914403,0.9193451712669669
89,110,restart-t4-k0.6,classical,0.3333333333333333,0.9523437738825679,1.0016503429327552
89,110,restart-t4-k0.75,classical,0.3333333333333333,0.9523437738825679,1.0016503429327552
89,110,restart-t5-k0.6,classical,0.3188405797101449,0.9513738546326057,1.0015450824447782
89,110,restart-t5-k0.75,classical,0.3188405797101449,0.9513738546326057,1.0015450824447782
89,110,boundary-fix,classical,0.18840579710144928,1.0532882734105806,1.0126074291115488
90,111,dit-abacus-0.55,DiT,0.4186046511627907,0.9616055786408716,0.9956612734887385
90,111,dit-abacus-0.55-bfix,DiT,0.4186046511627907,0.9616055786408716,0.9956612734887385
90,111,dit-abacus-0.7,DiT,0.4069767441860465,0.990126258290144,0.9991811678742721
90,111,dit-abacus-0.7-bfix,DiT,0.4069767441860465,0.990126258290144,0.9991811678742721
90,111,dit-abacus-0.85,DiT,0.38372093023255816,0.9941628618519734,0.9996793116090678
90,111,dit-abacus-0.85-bfix,DiT,0.38372093023255816,0.9941628618519734,0.9996793116090678
90,111,dit-cluster-0.55,DiT,0.29069767441860467,0.9849097170551748,0.9985373888727271
90,111,dit-cluster-0.55-bfix,DiT,0.29069767441860467,0.9849097170551748,0.9985373888727271
90,111,dit-cluster-0.7,DiT,0.29069767441860467,0.9849097170551748,0.9985373888727271
90,111,dit-cluster-0.7-bfix,DiT,0.29069767441860467,0.9849097170551748,0.9985373888727271
90,111,dit-cluster-0.85,DiT,0.29069767441860467,0.9849097170551748,0.9985373888727271
90,111,dit-cluster-0.85-bfix,DiT,0.29069767441860467,0.9849097170551748,0.9985373888727271
90,111,dit-skyline-0.55,DiT,0.3488372093023256,1.0672135992243907,1.008694936628756
90,111,dit-skyline-0.7,DiT,0.3488372093023256,1.0672135992243907,1.008694936628756
90,111,dit-skyline-0.85,DiT,0.3372093023255814,0.9782766940892778,0.9775591095865462
90,111,nn-skyline-0.55,classical,0.32558139534883723,1.04904391994052,1.0064525369227955
90,111,nn-skyline-0.7,classical,0.32558139534883723,1.04904391994052,1.0064525369227955
90,111,nn-skyline-0.85,classical,0.313953488372093,1.037716197377893,1.0050544872637632
90,111,nn-shelf-0.5,classical,0.10465116279069768,0.8057506520882756,0.9764263927566592
90,111,nn-shelf-0.65,classical,0.10465116279069768,0.8057506520882756,0.9764263927566592
90,111,nn-shelf-0.8,classical,0.10465116279069768,0.834746167525615,0.9800048764279605
90,111,spread-0.55,classical,0.3953488372093023,0.8849307421554231,0.9861983893139825
90,111,spread-0.7,classical,0.3953488372093023,0.8849307421554231,0.9861983893139825
90,111,spread-0.85,classical,0.4418604651162791,0.920472328149505,0.9905848143282842
90,111,skyline-clust-0.55,classical,0.26744186046511625,1.0373612768003313,1.0050107613855943
90,111,dp-skyline-0.55,classical,0.313953488372093,0.9458187684051903,0.993712963348146
90,111,abacus-0.55,classical,0.4069767441860465,1.0265571665727404,1.0036773031333484
90,111,skyline-clust-0.7,classical,0.26744186046511625,1.0373612768003313,1.0050107613855943
90,111,dp-skyline-0.7,classical,0.313953488372093,0.9458187684051903,0.993712963348146
90,111,abacus-0.7,classical,0.4069767441860465,1.0265571665727404,1.0036773031333484
90,111,skyline-clust-0.85,classical,0.29069767441860467,1.0208941724974059,1.002978405082319
90,111,dp-skyline-0.85,classical,0.3023255813953488,0.9164859436501055,0.9900928317832114
90,111,abacus-0.85,classical,0.4883720930232558,1.0847592558641155,1.010860316464559
90,111,shelf-0.5,classical,0.10465116279069768,0.9265931591169281,0.9913402081255732
90,111,shelf-0.65,classical,0.10465116279069768,0.9265931591169281,0.9913402081255732
90,111,shelf-0.8,classical,0.11627906976744186,0.9327120065484618,0.9920953903996683
90,111,restart-t0-k0.6,classical,0.2558139534883721,1.0685829779624931,1.0088639531386523
90,111,restart-t0-k0.75,classical,0.27906976744186046,1.043129302729639,1.0057225302602073
90,111,restart-t1-k0.6,classical,0.26744186046511625,1.097524961678787,1.0124358091600438
90,111,restart-t1-k0.75,classical,0.29069767441860467,1.045191173144197,1.0059770165601165
90,111,restart-t2-k0.6,classical,0.27906976744186046,1.0790075710948173,1.0101504862509214
90,111,restart-t2-k0.75,classical,0.27906976744186046,1.0776980656588178,1.0099888823582204
90,111,restart-t3-k0.6,classical,0.3023255813953488,1.0746522145528332,1.0096129676909407
90,111,restart-t3-k0.75,classical,0.27906976744186046,1.0546447579932057,1.0071437323823742
90,111,restart-t4-k0.6,classical,0.2441860465116279,1.0753042372411101,1.0096934519801675
90,111,restart-t4-k0.75,classical,0.23255813953488372,1.0436836095005806,1.0057909725537555
90,111,restart-t5-k0.6,classical,0.2441860465116279,1.0954105409572228,1.012174871415724
90,111,restart-t5-k0.75,classical,0.2558139534883721,1.0690162062418442,1.0089174038081532
90,111,boundary-fix,classical,0.10465116279069768,0.8057506520882756,0.9764263927566592
91,112,dit-abacus-0.55,DiT,0.38571428571428573,1.1616326978104743,1.0297825803902114
91,112,dit-abacus-0.55-bfix,DiT,0.38571428571428573,1.1616326978104743,1.0297825803902114
91,112,dit-abacus-0.7,DiT,0.4,1.1206557017677208,1.0236060904844226
91,112,dit-abacus-0.7-bfix,DiT,0.4,1.1206557017677208,1.0236060904844226
91,112,dit-abacus-0.85,DiT,0.2857142857142857,1.1446176406665696,1.027217897001846
91,112,dit-abacus-0.85-bfix,DiT,0.2857142857142857,1.1446176406665696,1.027217897001846
91,112,dit-cluster-0.55,DiT,0.34285714285714286,1.0936653006570558,1.0195378035583982
91,112,dit-cluster-0.55-bfix,DiT,0.34285714285714286,1.0936653006570558,1.0195378035583982
91,112,dit-cluster-0.7,DiT,0.34285714285714286,1.0936653006570558,1.0195378035583982
91,112,dit-cluster-0.7-bfix,DiT,0.34285714285714286,1.0936653006570558,1.0195378035583982
91,112,dit-cluster-0.85,DiT,0.34285714285714286,1.1128034234150581,1.0224224837331284
91,112,dit-cluster-0.85-bfix,DiT,0.34285714285714286,1.1128034234150581,1.0224224837331284
91,112,dit-skyline-0.55,DiT,0.45714285714285713,0.9358582803556211,0.9957514622198642
91,112,dit-skyline-0.7,DiT,0.4,0.963354273653329,0.9758218178087359
91,112,dit-skyline-0.85,DiT,0.35714285714285715,0.9993933246912007,1.0053281350830168
91,112,nn-skyline-0.55,classical,0.44285714285714284,0.9428643452965482,0.9968074959287702
91,112,nn-skyline-0.7,classical,0.38571428571428573,0.9534939825153397,0.9984097449317598
91,112,nn-skyline-0.85,classical,0.37142857142857144,1.0129884075177953,1.0073773734014009
91,112,nn-shelf-0.5,classical,0.05714285714285714,0.9235578912120664,0.9938974292608778
91,112,nn-shelf-0.65,classical,0.07142857142857142,1.0031005347621935,1.0058869062555786
91,112,nn-shelf-0.8,classical,0.07142857142857142,1.0720024539520772,1.0162725437388693
91,112,spread-0.55,classical,0.44285714285714284,1.046650237945635,1.012451209894488
91,112,spread-0.7,classical,0.44285714285714284,1.1028804410634214,1.0209268304679862
91,112,spread-0.85,classical,0.5,1.1252272698983152,1.0242951876967952
91,112,skyline-clust-0.55,classical,0.44285714285714284,0.8412745141395898,0.9574206537516995
91,112,dp-skyline-0.55,classical,0.37142857142857144,0.839134935942068,0.9811722794760641
91,112,abacus-0.55,classical,0.5,0.8438531690311082,0.9818834926792027
91,112,skyline-clust-0.7,classical,0.37142857142857144,1.097717798732811,1.020148654869847
91,112,dp-skyline-0.7,classical,0.37142857142857144,0.8932494016469386,0.9893290215980681
91,112,abacus-0.7,classical,0.5,0.9278480423395158,0.9945440802050975
91,112,skyline-clust-0.85,classical,0.38571428571428573,0.9501503460037223,0.9738316028163325
91,112,dp-skyline-0.85,classical,0.35714285714285715,0.9116589758887659,0.9680297345730013
91,112,abacus-0.85,classical,0.6,0.9647139936210002,1.0001008895483174
91,112,shelf-0.5,classical,0.07142857142857142,0.9846915729265939,1.0031121623616408
91,112,shelf-0.65,classical,0.07142857142857142,1.063280039338775,1.014957842821455
91,112,shelf-0.8,classical,0.07142857142857142,1.123774998880915,1.0240762523966909
91,112,restart-t0-k0.6,classical,0.4714285714285714,0.9451496285666299,0.973077812501384
91,112,restart-t0-k0.75,classical,0.38571428571428573,0.9980602351008818,1.0051272104036586
91,112,restart-t1-k0.6,classical,0.42857142857142855,0.954739439715006,0.9985974476113811
91,112,restart-t1-k0.75,classical,0.38571428571428573,0.9736267739424534,1.001444333534364
91,112,restart-t2-k0.6,classical,0.4857142857142857,0.9179326755805295,0.9455793534759651
91,112,restart-t2-k0.75,classical,0.38571428571428573,1.001140870828188,1.005591586683312
91,112,restart-t3-k0.6,classical,0.45714285714285713,0.9245946464702772,0.9699795793361822
91,112,restart-t3-k0.75,classical,0.4,0.9692381677220391,1.000782811550173
91,112,restart-t4-k0.6,classical,0.42857142857142855,0.9608384157467909,0.9995167335781454
91,112,restart-t4-k0.75,classical,0.38571428571428573,0.986181759042688,1.0033367593480451
91,112,restart-t5-k0.6,classical,0.44285714285714284,0.9356054463998358,0.9716391858095005
91,112,restart-t5-k0.75,classical,0.38571428571428573,0.9860837091218257,1.0033219595675515
91,112,boundary-fix,classical,0.05714285714285714,0.9235578912120664,0.9938974292608778
92,113,dit-abacus-0.55,DiT,0.4864864864864865,1.1763828533916814,1.0299127533182904
92,113,dit-abacus-0.55-bfix,DiT,0.4864864864864865,1.1763828533916814,1.0299127533182904
92,113,dit-abacus-0.7,DiT,0.4594594594594595,1.1039170738285289,1.0176232659138371
92,113,dit-abacus-0.7-bfix,DiT,0.4594594594594595,1.1039170738285289,1.0176232659138371
92,113,dit-abacus-0.85,DiT,0.40540540540540543,1.1364372712225925,1.0231383901235394
92,113,dit-abacus-0.85-bfix,DiT,0.40540540540540543,1.1364372712225925,1.0231383901235394
92,113,dit-cluster-0.55,DiT,0.28378378378378377,1.1052963700277596,1.0178572379590296
92,113,dit-cluster-0.55-bfix,DiT,0.28378378378378377,1.1052963700277596,1.0178572379590296
92,113,dit-cluster-0.7,DiT,0.28378378378378377,1.1052963700277596,1.0178572379590296
92,113,dit-cluster-0.7-bfix,DiT,0.28378378378378377,1.1052963700277596,1.0178572379590296
92,113,dit-cluster-0.85,DiT,0.28378378378378377,1.1052963700277596,1.0178572379590296
92,113,dit-cluster-0.85-bfix,DiT,0.28378378378378377,1.1052963700277596,1.0178572379590296
92,113,dit-skyline-0.55,DiT,0.35135135135135137,0.9761623793055165,0.9959573645872
92,113,dit-skyline-0.7,DiT,0.35135135135135137,0.9761623793055165,0.9959573645872
92,113,dit-skyline-0.85,DiT,0.36486486486486486,0.9480659994461392,0.9911925273536629
92,113,nn-skyline-0.55,classical,0.2702702702702703,0.9480671802772817,0.9911927057781356
92,113,nn-skyline-0.7,classical,0.2702702702702703,0.9480671802772817,0.9911927057781356
92,113,nn-skyline-0.85,classical,0.33783783783783783,0.9237288630816144,0.9870652015631415
92,113,nn-shelf-0.5,classical,0.08108108108108109,1.0410412496537218,1.0069601771331895
92,113,nn-shelf-0.65,classical,0.08108108108108109,1.0410412496537218,1.0069601771331895
92,113,nn-shelf-0.8,classical,0.08108108108108109,1.0559174233497222,1.009483011787474
92,113,spread-0.55,classical,0.44594594594594594,1.0358907764189742,1.0060866976732812
92,113,spread-0.7,classical,0.44594594594594594,1.0358907764189742,1.0060866976732812
92,113,spread-0.85,classical,0.47297297297297297,1.0201274647161311,1.003413420648593
92,113,skyline-clust-0.55,classical,0.3783783783783784,0.8278288142007533,0.9708015002348327
92,113,dp-skyline-0.55,classical,0.2972972972972973,0.9092079250202421,0.9846025799165776
92,113,abacus-0.55,classical,0.4189189189189189,0.8442806563090973,0.9735915590466184
92,113,skyline-clust-0.7,classical,0.3783783783783784,0.8278288142007533,0.9708015002348327
92,113,dp-skyline-0.7,classical,0.2972972972972973,0.9092079250202421,0.9846025799165776
92,113,abacus-0.7,classical,0.4189189189189189,0.8442806563090973,0.9735915590466184
92,113,skyline-clust-0.85,classical,0.40540540540540543,1.0300984333062733,1.0051043949263083
92,113,dp-skyline-0.85,classical,0.35135135135135137,0.9720199414777938,0.9952548648693369
92,113,abacus-0.85,classical,0.4594594594594595,0.8895262033730947,0.9812647617358317
92,113,shelf-0.5,classical,0.0945945945945946,0.9833237661722167,0.9971718648702389
92,113,shelf-0.65,classical,0.0945945945945946,0.9833237661722167,0.9971718648702389
92,113,shelf-0.8,classical,0.0945945945945946,0.9976850361476438,0.9996073594266207
92,113,restart-t0-k0.6,classical,0.3918918918918919,0.9917678194764494,0.9986039115043402
92,113,restart-t0-k0.75,classical,0.3918918918918919,0.9917678194764494,0.9986039115043402
92,113,restart-t1-k0.6,classical,0.3783783783783784,0.976549791913825,0.9960231071554382
92,113,restart-t1-k0.75,classical,0.3783783783783784,0.976549791913825,0.9960231071554382
92,113,restart-t2-k0.6,classical,0.3783783783783784,0.9700542465322142,0.9949214956758385
92,113,restart-t2-k0.75,classical,0.3783783783783784,0.9700542465322142,0.9949214956758385
92,113,restart-t3-k0.6,classical,0.36486486486486486,0.9855763744094308,0.9975538960065288
92,113,restart-t3-k0.75,classical,0.36486486486486486,0.9855763744094308,0.9975538960065288
92,113,restart-t4-k0.6,classical,0.36486486486486486,0.9790829748001265,0.9964526391138844
92,113,restart-t4-k0.75,classical,0.36486486486486486,0.9790829748001265,0.9964526391138844
92,113,restart-t5-k0.6,classical,0.40540540540540543,0.9737805511852369,0.9955534447625767
92,113,restart-t5-k0.75,classical,0.40540540540540543,0.9737805511852369,0.9955534447625767
92,113,boundary-fix,classical,0.08108108108108109,1.0410412496537218,1.0069601771331895
93,114,dit-abacus-0.55,DiT,0.5131578947368421,1.1590947855352554,1.0375820060854946
93,114,dit-abacus-0.55-bfix,DiT,0.5131578947368421,1.1590947855352554,1.0375820060854946
93,114,dit-abacus-0.7,DiT,0.4868421052631579,1.16683996907172,1.0389176159010658
93,114,dit-abacus-0.7-bfix,DiT,0.4868421052631579,1.16683996907172,1.0389176159010658
93,114,dit-abacus-0.85,DiT,0.5394736842105263,1.1565349170513666,1.037140599631544
93,114,dit-abacus-0.85-bfix,DiT,0.5394736842105263,1.1565349170513666,1.037140599631544
93,114,dit-cluster-0.55,DiT,0.32894736842105265,1.042120575102646,1.0174108785227918
93,114,dit-cluster-0.55-bfix,DiT,0.32894736842105265,1.042120575102646,1.0174108785227918
93,114,dit-cluster-0.7,DiT,0.32894736842105265,1.042120575102646,1.0174108785227918
93,114,dit-cluster-0.7-bfix,DiT,0.32894736842105265,1.042120575102646,1.0174108785227918
93,114,dit-cluster-0.85,DiT,0.32894736842105265,1.042120575102646,1.0174108785227918
93,114,dit-cluster-0.85-bfix,DiT,0.32894736842105265,1.042120575102646,1.0174108785227918
93,114,dit-skyline-0.55,DiT,0.32894736842105265,0.9351107068072135,0.9772007115659838
93,114,dit-skyline-0.7,DiT,0.32894736842105265,0.9351107068072135,0.9772007115659838
93,114,dit-skyline-0.85,DiT,0.32894736842105265,0.9351107068072135,0.9772007115659838
93,114,nn-skyline-0.55,classical,0.34210526315789475,0.8538849345885654,0.9420017713135799
93,114,nn-skyline-0.7,classical,0.34210526315789475,0.8538849345885654,0.9420017713135799
93,114,nn-skyline-0.85,classical,0.34210526315789475,0.8538849345885654,0.9420017713135799
93,114,nn-shelf-0.5,classical,0.17105263157894737,1.0588584060242698,1.020297220789191
93,114,nn-shelf-0.65,classical,0.17105263157894737,1.0588584060242698,1.020297220789191
93,114,nn-shelf-0.8,classical,0.17105263157894737,1.0588584060242698,1.020297220789191
93,114,spread-0.55,classical,0.5131578947368421,0.9766816008168092,1.0061266268403515
93,114,spread-0.7,classical,0.5131578947368421,0.9766816008168092,1.0061266268403515
93,114,spread-0.85,classical,0.5131578947368421,0.9766816008168092,1.0061266268403515
93,114,skyline-clust-0.55,classical,0.32894736842105265,0.9173608316400635,0.9741398804667375
93,114,dp-skyline-0.55,classical,0.34210526315789475,0.8773041287612465,0.9672325303467053
93,114,abacus-0.55,classical,0.5657894736842105,1.0049140541290313,1.0109949935046763
93,114,skyline-clust-0.7,classical,0.32894736842105265,0.9173608316400635,0.9741398804667375
93,114,dp-skyline-0.7,classical,0.34210526315789475,0.8773041287612465,0.9672325303467053
93,114,abacus-0.7,classical,0.5657894736842105,1.0049140541290313,1.0109949935046763
93,114,skyline-clust-0.85,classical,0.32894736842105265,0.9173608316400635,0.9741398804667375
93,114,dp-skyline-0.85,classical,0.34210526315789475,0.8773041287612465,0.9672325303467053
93,114,abacus-0.85,classical,0.5657894736842105,1.0049140541290313,1.0109949935046763
93,114,shelf-0.5,classical,0.19736842105263158,1.0859224608699891,1.0249641960905402
93,114,shelf-0.65,classical,0.19736842105263158,1.0859224608699891,1.0249641960905402
93,114,shelf-0.8,classical,0.19736842105263158,1.0859224608699891,1.0249641960905402
93,114,restart-t0-k0.6,classical,0.35526315789473684,0.9305688527297329,0.9764175096241383
93,114,restart-t0-k0.75,classical,0.35526315789473684,0.9305688527297329,0.9764175096241383
93,114,restart-t1-k0.6,classical,0.32894736842105265,0.9306858419648537,0.976437694823312
93,114,restart-t1-k0.75,classical,0.32894736842105265,0.9306858419648537,0.976437694823312
93,114,restart-t2-k0.6,classical,0.32894736842105265,0.9269591780294504,0.9757950404826466
93,114,restart-t2-k0.75,classical,0.32894736842105265,0.9269591780294504,0.9757950404826466
93,114,restart-t3-k0.6,classical,0.35526315789473684,0.9306210161183759,0.9981838583453844
93,114,restart-t3-k0.75,classical,0.35526315789473684,0.9306210161183759,0.9981838583453844
93,114,restart-t4-k0.6,classical,0.32894736842105265,0.9272534310558161,0.9976032239666499
93,114,restart-t4-k0.75,classical,0.32894736842105265,0.9272534310558161,0.9976032239666499
93,114,restart-t5-k0.6,classical,0.3684210526315789,0.8940476515533761,0.9489274768276457
93,114,restart-t5-k0.75,classical,0.3684210526315789,0.8940476515533761,0.9489274768276457
93,114,boundary-fix,classical,0.17105263157894737,1.0588584060242698,1.020297220789191
94,115,dit-abacus-0.55,DiT,0.5465116279069767,1.2185970471653602,1.0260950417998749
94,115,dit-abacus-0.55-bfix,DiT,0.5465116279069767,1.2185970471653602,1.0260950417998749
94,115,dit-abacus-0.7,DiT,0.45348837209302323,1.1731524285553485,1.0220551067567718
94,115,dit-abacus-0.7-bfix,DiT,0.45348837209302323,1.1731524285553485,1.0220551067567718
94,115,dit-abacus-0.85,DiT,0.4418604651162791,1.2083055357023158,1.0251801404151575
94,115,dit-abacus-0.85-bfix,DiT,0.4418604651162791,1.2083055357023158,1.0251801404151575
94,115,dit-cluster-0.55,DiT,0.313953488372093,1.1593081183494067,1.0208244430246995
94,115,dit-cluster-0.55-bfix,DiT,0.313953488372093,1.1593081183494067,1.0208244430246995
94,115,dit-cluster-0.7,DiT,0.313953488372093,1.1593081183494067,1.0208244430246995
94,115,dit-cluster-0.7-bfix,DiT,0.313953488372093,1.1593081183494067,1.0208244430246995
94,115,dit-cluster-0.85,DiT,0.313953488372093,1.1593081183494067,1.0208244430246995
94,115,dit-cluster-0.85-bfix,DiT,0.313953488372093,1.1593081183494067,1.0208244430246995
94,115,dit-skyline-0.55,DiT,0.3488372093023256,0.9271935887504735,0.9790929622250505
94,115,dit-skyline-0.7,DiT,0.3488372093023256,0.9271935887504735,0.9790929622250505
94,115,dit-skyline-0.85,DiT,0.3488372093023256,0.895702577253641,0.976293512675987
94,115,nn-skyline-0.55,classical,0.3372093023255814,0.8698327502238452,0.9739937735908808
94,115,nn-skyline-0.7,classical,0.3372093023255814,0.8698327502238452,0.9739937735908808
94,115,nn-skyline-0.85,classical,0.3372093023255814,0.9125665695820412,0.977792672776332
94,115,nn-shelf-0.5,classical,0.10465116279069768,1.0535348497755026,1.0114214900918796
94,115,nn-shelf-0.65,classical,0.10465116279069768,1.0535348497755026,1.0114214900918796
94,115,nn-shelf-0.8,classical,0.10465116279069768,1.0638307719437092,1.0123367585706657
94,115,spread-0.55,classical,0.5,1.0375520699957514,1.0100005839677029
94,115,spread-0.7,classical,0.5,1.0375520699957514,1.0100005839677029
94,115,spread-0.85,classical,0.5116279069767442,1.0360663453961736,1.009868559367638
94,115,skyline-clust-0.55,classical,0.3023255813953488,0.9113554825823762,0.9776850156260247
94,115,dp-skyline-0.55,classical,0.32558139534883723,0.8413418590289153,0.9925581137512797
94,115,abacus-0.55,classical,0.46511627906976744,0.8898775617019957,0.9968727907875617
94,115,skyline-clust-0.7,classical,0.3023255813953488,0.9113554825823762,0.9776850156260247
94,115,dp-skyline-0.7,classical,0.32558139534883723,0.8413418590289153,0.9925581137512797
94,115,abacus-0.7,classical,0.46511627906976744,0.8898775617019957,0.9968727907875617
94,115,skyline-clust-0.85,classical,0.32558139534883723,0.8721810229229119,0.9742025384333509
94,115,dp-skyline-0.85,classical,0.3023255813953488,0.8971575719964852,0.9975199791563593
94,115,abacus-0.85,classical,0.47674418604651164,0.8941350248072673,0.9972512948154072
94,115,shelf-0.5,classical,0.11627906976744186,1.059610634612202,1.0119615536105588
94,115,shelf-0.65,classical,0.11627906976744186,1.059610634612202,1.0119615536105588
94,115,shelf-0.8,classical,0.11627906976744186,1.059355724565509,1.011938911680363
94,115,restart-t0-k0.6,classical,0.3372093023255814,0.9283867170672919,1.0002961564157424
94,115,restart-t0-k0.75,classical,0.3372093023255814,0.9283867170672919,1.0002961564157424
94,115,restart-t1-k0.6,classical,0.3372093023255814,0.9028770608599271,0.9769313199008121
94,115,restart-t1-k0.75,classical,0.3372093023255814,0.9028770608599271,0.9769313199008121
94,115,restart-t2-k0.6,classical,0.36046511627906974,0.9113330590671403,0.9776829935720801
94,115,restart-t2-k0.75,classical,0.36046511627906974,0.9113330590671403,0.9776829935720801
94,115,restart-t3-k0.6,classical,0.3372093023255814,0.9245168961981025,0.9999521291305905
94,115,restart-t3-k0.75,classical,0.3372093023255814,0.9245168961981025,0.9999521291305905
94,115,restart-t4-k0.6,classical,0.36046511627906974,0.9116721965108187,0.97771315793767
94,115,restart-t4-k0.75,classical,0.36046511627906974,0.9116721965108187,0.97771315793767
94,115,restart-t5-k0.6,classical,0.32558139534883723,0.9292934833975246,1.0003767705538138
94,115,restart-t5-k0.75,classical,0.32558139534883723,0.9292934833975246,1.0003767705538138
94,115,boundary-fix,classical,0.10465116279069768,1.0535348497755026,1.0114214900918796
95,116,dit-abacus-0.55,DiT,0.4634146341463415,1.1631986692874507,1.0304022364708363
95,116,dit-abacus-0.55-bfix,DiT,0.4634146341463415,1.1631986692874507,1.0304022364708363
95,116,dit-abacus-0.7,DiT,0.4634146341463415,1.219679454124204,1.040283841222442
95,116,dit-abacus-0.7-bfix,DiT,0.4634146341463415,1.219679454124204,1.040283841222442
95,116,dit-abacus-0.85,DiT,0.4268292682926829,1.283149328780073,1.051388269803811
95,116,dit-abacus-0.85-bfix,DiT,0.4268292682926829,1.283149328780073,1.051388269803811
95,116,dit-cluster-0.55,DiT,0.3902439024390244,1.1839517458248021,1.0340331390813775
95,116,dit-cluster-0.55-bfix,DiT,0.3902439024390244,1.1839517458248021,1.0340331390813775
95,116,dit-cluster-0.7,DiT,0.3902439024390244,1.1839517458248021,1.0340331390813775
95,116,dit-cluster-0.7-bfix,DiT,0.3902439024390244,1.1839517458248021,1.0340331390813775
95,116,dit-cluster-0.85,DiT,0.4146341463414634,1.1872774849869006,1.0346149773214086
95,116,dit-cluster-0.85-bfix,DiT,0.4146341463414634,1.1872774849869006,1.0346149773214086
95,116,dit-skyline-0.55,DiT,0.4146341463414634,0.8709232023187733,0.9792670363928817
95,116,dit-skyline-0.7,DiT,0.3902439024390244,0.943275071176159,0.9919254342173109
95,116,dit-skyline-0.85,DiT,0.3902439024390244,1.0363279219272867,1.008205518995814
95,116,nn-skyline-0.55,classical,0.36585365853658536,0.7894588716695577,0.9650144519954645
95,116,nn-skyline-0.7,classical,0.34146341463414637,0.8577284977063412,0.9769585603628874
