case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
88,109,42,restart-t3-k0.6,classical,759.2301025390625,81500.26145833751,0.35714285714285715,1.8388012160627079,1.180317320982812,0.35714285714285715,True,3.5884412565741175,759.2301264451726,81500.26145833751
88,109,43,restart-t3-k0.75,classical,747.0715484619141,81643.21619452597,0.36904761904761907,1.7933398519988382,1.1841416852468158,0.36904761904761907,True,3.6444197470376234,747.0716008706156,81643.21619452597
88,109,44,restart-t4-k0.6,classical,754.2603607177734,82136.8593169238,0.34523809523809523,1.8202189846774146,1.197347761287421,0.34523809523809523,True,3.5029279300046348,754.260356175785,82136.8593169238
88,109,45,restart-t4-k0.75,classical,740.6939697265625,80717.39971358723,0.36904761904761907,1.769493520335298,1.1593739891275343,0.36904761904761907,True,3.6088254567305635,740.693960442071,80717.39971358723
88,109,46,restart-t5-k0.6,classical,737.3021697998047,80189.80038470324,0.36904761904761907,1.7568115120250445,1.1452595073489362,0.36904761904761907,True,3.589205563236163,737.3021897472821,80189.80038470324
88,109,47,restart-t5-k0.75,classical,751.6115646362305,81597.40766905589,0.38095238095238093,1.8103148627878187,1.182916203024502,0.38095238095238093,True,3.7440422594779137,751.6115241011688,81597.40766905589
88,109,48,boundary-fix,classical,727.0964965820312,74957.48598080147,0.17857142857142858,1.718651686886041,1.0052831990583593,0.17857142857142858,True,2.3630728973346566,727.0964420882071,74957.48598080146
88,109,49,selected,selected,727.0964965820312,74957.48598080147,0.17857142857142858,1.718651686886041,1.0052831990583593,0.17857142857142858,True,2.3630728973346566,727.0964420882071,74957.48598080146
89,110,0,dit-abacus-0.55,DiT,904.265625,92429.64942072841,0.6086956521739131,2.0630945348139273,2.0488735130204647,0.6086956521739131,True,7.226956577590393,904.2656228580898,92429.64942072841
89,110,1,dit-abacus-0.55-bfix,DiT,904.265625,92429.64942072841,0.6086956521739131,2.0630945348139273,2.0488735130204647,0.6086956521739131,True,7.226956577590393,904.2656228580898,92429.64942072841
89,110,2,dit-abacus-0.7,DiT,825.5847778320312,83023.21613176411,0.4927536231884058,1.7965722668671413,1.7385940141101766,0.4927536231884058,True,5.190379050647937,825.584758819693,83023.21613176411
89,110,3,dit-abacus-0.7-bfix,DiT,825.5847778320312,83023.21613176411,0.4927536231884058,1.7965722668671413,1.7385940141101766,0.4927536231884058,True,5.190379050647937,825.584758819693,83023.21613176411
89,110,4,dit-abacus-0.85,DiT,829.5808410644531,75390.14320171294,0.43478260869565216,1.8101084437080561,1.486810370817817,0.43478260869565216,True,4.423221994887776,829.5808155012771,75390.14320171294
89,110,5,dit-abacus-0.85-bfix,DiT,829.5808410644531,75390.14320171294,0.43478260869565216,1.8101084437080561,1.486810370817817,0.43478260869565216,True,4.423221994887776,829.5808155012771,75390.14320171294
89,110,6,dit-cluster-0.55,DiT,768.0264739990234,65506.815051191115,0.3188405797101449,1.6016003020689844,1.1608000742575246,0.3188405797101449,True,3.1538087732834823,768.0264813378062,65506.815051191115
89,110,7,dit-cluster-0.55-bfix,DiT,768.0264739990234,65506.815051191115,0.3188405797101449,1.6016003020689844,1.1608000742575246,0.3188405797101449,True,3.1538087732834823,768.0264813378062,65506.815051191115
89,110,8,dit-cluster-0.7,DiT,768.0264739990234,65506.815051191115,0.3188405797101449,1.6016003020689844,1.1608000742575246,0.3188405797101449,True,3.1538087732834823,768.0264813378062,65506.815051191115
89,110,9,dit-cluster-0.7-bfix,DiT,768.0264739990234,65506.815051191115,0.3188405797101449,1.6016003020689844,1.1608000742575246,0.3188405797101449,True,3.1538087732834823,768.0264813378062,65506.815051191115
89,110,10,dit-cluster-0.85,DiT,768.0264739990234,65506.815051191115,0.3188405797101449,1.6016003020689844,1.1608000742575246,0.3188405797101449,True,3.1538087732834823,768.0264813378062,65506.815051191115
89,110,11,dit-cluster-0.85-bfix,DiT,768.0264739990234,65506.815051191115,0.3188405797101449,1.6016003020689844,1.1608000742575246,0.3188405797101449,True,3.1538087732834823,768.0264813378062,65506.815051191115
89,110,12,dit-skyline-0.55,DiT,994.9567260742188,64266.72137253636,0.34782608695652173,2.3703003045465088,1.1198944904517865,0.34782608695652173,True,3.8527754554258182,994.9567894399619,64266.72137253636
89,110,13,dit-skyline-0.7,DiT,994.9567260742188,64266.72137253636,0.34782608695652173,2.3703003045465088,1.1198944904517865,0.34782608695652173,True,3.8527754554258182,994.9567894399619,64266.72137253636
89,110,14,dit-skyline-0.85,DiT,988.3348388671875,65408.30131597893,0.36231884057971014,2.347869286733835,1.157550511808251,0.36231884057971014,True,3.9770827836471287,988.3348592111744,65408.30131597893
89,110,15,nn-skyline-0.55,classical,1109.8155517578125,61546.65837236396,0.2898550724637681,2.759370984009909,1.0301708131799698,0.2898550724637681,True,3.618071582771866,1109.8155495278754,61546.65837236396
89,110,16,nn-skyline-0.7,classical,1109.8155517578125,61546.65837236396,0.2898550724637681,2.759370984009909,1.0301708131799698,0.2898550724637681,True,3.618071582771866,1109.8155495278754,61546.65837236396
89,110,17,nn-skyline-0.85,classical,1094.6226501464844,59586.997678756976,0.3333333333333333,2.707906789133389,0.9655296766973538,0.3333333333333333,True,3.8676208669908143,1094.6226451933921,59586.997678756976
89,110,18,nn-shelf-0.5,classical,749.4226684570312,59276.108575519145,0.18840579710144928,1.5385819675330494,0.9552747254096564,0.18840579710144928,True,2.2926325774569953,749.4226436557027,59276.108575519145
89,110,19,nn-shelf-0.65,classical,749.4226684570312,59276.108575519145,0.18840579710144928,1.5385819675330494,0.9552747254096564,0.18840579710144928,True,2.2926325774569953,749.4226436557027,59276.108575519145
89,110,20,nn-shelf-0.8,classical,749.4226684570312,59276.108575519145,0.18840579710144928,1.5385819675330494,0.9552747254096564,0.18840579710144928,True,2.2926325774569953,749.4226436557027,59276.108575519145
89,110,21,spread-0.55,classical,563.3599090576172,44951.87737441655,0.4927536231884058,0.9083160915253039,0.4827773246607914,0.5072463768115942,True,3.2733798361461415,563.3599027063885,44951.87737441655
89,110,22,spread-0.7,classical,563.3599090576172,44951.87737441655,0.4927536231884058,0.9083160915253039,0.4827773246607914,0.5072463768115942,True,3.2733798361461415,563.3599027063885,44951.87737441655
89,110,23,spread-0.85,classical,557.6055450439453,44430.960345718384,0.4927536231884058,0.8888238664581478,0.46559441699823145,0.4927536231884058,True,3.145470524597913,557.6055425843257,44430.960345718384
89,110,24,skyline-clust-0.55,classical,955.9045104980469,61226.07831131027,0.3333333333333333,2.2380151739879484,1.0195961971008798,0.3333333333333333,True,3.58415002473705,955.9044864111665,61226.07831131027
89,110,25,dp-skyline-0.55,classical,1055.3147277832031,59612.547719364426,0.3333333333333333,2.5747558434805025,0.9663724673230117,0.34782608695652173,True,3.8885183401285004,1055.3147422095017,59612.547719364426
89,110,26,abacus-0.55,classical,1023.5408325195312,70035.39547187217,0.4782608695652174,2.4671252648580992,1.3101792938340204,0.4782608695652174,True,5.262661299206878,1023.5407858035246,70035.39547187217
89,110,27,skyline-clust-0.7,classical,955.9045104980469,61226.07831131027,0.3333333333333333,2.2380151739879484,1.0195961971008798,0.3333333333333333,True,3.58415002473705,955.9044864111665,61226.07831131027
89,110,28,dp-skyline-0.7,classical,1055.3147277832031,59612.547719364426,0.3333333333333333,2.5747558434805025,0.9663724673230117,0.34782608695652173,True,3.8885183401285004,1055.3147422095017,59612.547719364426
89,110,29,abacus-0.7,classical,1023.5408325195312,70035.39547187217,0.4782608695652174,2.4671252648580992,1.3101792938340204,0.4782608695652174,True,5.262661299206878,1023.5407858035246,70035.39547187217
89,110,30,skyline-clust-0.85,classical,1037.7984313964844,64894.721651508444,0.3333333333333333,2.5154214325132633,1.1406096335766078,0.34782608695652173,True,3.969152002841412,1037.7984470118192,64894.721651508444
89,110,31,dp-skyline-0.85,classical,1047.8497619628906,57541.52622433655,0.3188405797101449,2.549468891842456,0.8980579965805697,0.3188405797101449,True,3.6075207323619445,1047.8497029123878,57541.52622433655
89,110,32,abacus-0.85,classical,1037.8611145019531,70026.98991456153,0.4927536231884058,2.5156335891729977,1.3099020291120707,0.4927536231884058,True,5.462661191564318,1037.8610784363077,70026.98991456153
89,110,33,shelf-0.5,classical,762.0808410644531,58963.612778999,0.2028985507246377,1.5814602787561882,0.9449667759268703,0.2028985507246377,True,2.3771632750962004,762.0808826896638,58963.612778999
89,110,34,shelf-0.65,classical,762.0808410644531,58963.612778999,0.2028985507246377,1.5814602787561882,0.9449667759268703,0.2028985507246377,True,2.3771632750962004,762.0808826896638,58963.612778999
89,110,35,shelf-0.8,classical,762.0808410644531,58963.612778999,0.2028985507246377,1.5814602787561882,0.9449667759268703,0.2028985507246377,True,2.3771632750962004,762.0808826896638,58963.612778999
89,110,36,restart-t0-k0.6,classical,988.73046875,65449.12674194588,0.34782608695652173,2.34920944107277,1.1588971744935308,0.34782608695652173,True,3.8653451774890994,988.7304903235182,65449.12674194588
89,110,37,restart-t0-k0.75,classical,988.73046875,65449.12674194588,0.34782608695652173,2.34920944107277,1.1588971744935308,0.34782608695652173,True,3.8653451774890994,988.7304903235182,65449.12674194588
89,110,38,restart-t1-k0.6,classical,995.9280395507812,66175.2842595666,0.3188405797101449,2.3735901553417267,1.1828501207140323,0.3333333333333333,True,3.7878637554663643,995.9279964806316,66175.2842595666
89,110,39,restart-t1-k0.75,classical,995.9280395507812,66175.2842595666,0.3188405797101449,2.3735901553417267,1.1828501207140323,0.3333333333333333,True,3.7878637554663643,995.9279964806316,66175.2842595666
89,110,40,restart-t2-k0.6,classical,1036.0127868652344,66945.40056292193,0.3333333333333333,2.509372724992876,1.2082530862555063,0.3333333333333333,True,3.8977450493034653,1036.012789334185,66945.40056292193
89,110,41,restart-t2-k0.75,classical,1036.0127868652344,66945.40056292193,0.3333333333333333,2.509372724992876,1.2082530862555063,0.3333333333333333,True,3.8977450493034653,1036.012789334185,66945.40056292193
89,110,42,restart-t3-k0.6,classical,983.0276184082031,66278.84716326249,0.3188405797101449,2.3298916508637655,1.186266234439322,0.36231884057971014,True,3.9848399141747226,983.0276256560885,66278.84716326249
89,110,43,restart-t3-k0.75,classical,983.0276184082031,66278.84716326249,0.3188405797101449,2.3298916508637655,1.186266234439322,0.36231884057971014,True,3.9848399141747226,983.0276256560885,66278.84716326249
89,110,44,restart-t4-k0.6,classical,998.1939697265625,65950.34232509801,0.3333333333333333,2.381265884662997,1.1754302125972427,0.3333333333333333,True,3.7880381505503005,998.1939723023703,65950.34232509801
89,110,45,restart-t4-k0.75,classical,998.1939697265625,65950.34232509801,0.3333333333333333,2.381265884662997,1.1754302125972427,0.3333333333333333,True,3.7880381505503005,998.1939723023703,65950.34232509801
89,110,46,restart-t5-k0.6,classical,989.5952453613281,65267.32152431083,0.3188405797101449,2.352138585087093,1.1529001690299125,0.3188405797101449,True,3.6456068679785987,989.5952119984286,65267.32152431083
89,110,47,restart-t5-k0.75,classical,989.5952453613281,65267.32152431083,0.3188405797101449,2.352138585087093,1.1529001690299125,0.3188405797101449,True,3.6456068679785987,989.5952119984286,65267.32152431083
89,110,48,boundary-fix,classical,749.4226684570312,59276.108575519145,0.18840579710144928,1.5385819675330494,0.9552747254096564,0.18840579710144928,True,2.2926325774569953,749.4226436557027,59276.108575519145
89,110,49,selected,selected,749.4226684570312,59276.108575519145,0.18840579710144928,1.5385819675330494,0.9552747254096564,0.18840579710144928,True,2.2926325774569953,749.4226436557027,59276.108575519145
90,111,0,dit-abacus-0.55,DiT,1327.196741104126,93077.65712820042,0.47674418604651164,2.476409510854482,1.6974339862111059,0.47674418604651164,True,5.6068430482586455,1327.1966999320455,93077.65712820043
90,111,1,dit-abacus-0.55-bfix,DiT,1327.196741104126,93077.65712820042,0.47674418604651164,2.476409510854482,1.6974339862111059,0.47674418604651164,True,5.6068430482586455,1327.1966999320455,93077.65712820043
90,111,2,dit-abacus-0.7,DiT,1075.5414943695068,79949.23613753193,0.47674418604651164,1.8172333935586888,1.316966212761025,0.47674418604651164,True,4.662679153552918,1075.5415468732906,79949.23613753193
90,111,3,dit-abacus-0.7-bfix,DiT,1075.5414943695068,79949.23613753193,0.47674418604651164,1.8172333935586888,1.316966212761025,0.47674418604651164,True,4.662679153552918,1075.5415468732906,79949.23613753193
90,111,4,dit-abacus-0.85,DiT,1007.6181793212891,72707.94926235834,0.37209302325581395,1.6393176047989988,1.1071103362417647,0.37209302325581395,True,3.4964782398869203,1007.618234912949,72707.94926235834
90,111,5,dit-abacus-0.85-bfix,DiT,1007.6181793212891,72707.94926235834,0.37209302325581395,1.6393176047989988,1.1071103362417647,0.37209302325581395,True,3.4964782398869203,1007.618234912949,72707.94926235834
90,111,6,dit-cluster-0.55,DiT,958.0320470333099,60721.79487680787,0.3023255813953488,1.5094332684672962,0.7597459826351322,0.3023255813953488,True,2.7353260268542736,958.0319988800344,60721.79487680787
90,111,7,dit-cluster-0.55-bfix,DiT,958.0320470333099,60721.79487680787,0.3023255813953488,1.5094332684672962,0.7597459826351322,0.3023255813953488,True,2.7353260268542736,958.0319988800344,60721.79487680787
90,111,8,dit-cluster-0.7,DiT,958.0320470333099,60721.79487680787,0.3023255813953488,1.5094332684672962,0.7597459826351322,0.3023255813953488,True,2.7353260268542736,958.0319988800344,60721.79487680787
90,111,9,dit-cluster-0.7-bfix,DiT,958.0320470333099,60721.79487680787,0.3023255813953488,1.5094332684672962,0.7597459826351322,0.3023255813953488,True,2.7353260268542736,958.0319988800344,60721.79487680787
90,111,10,dit-cluster-0.85,DiT,958.0320470333099,60721.79487680787,0.3023255813953488,1.5094332684672962,0.7597459826351322,0.3023255813953488,True,2.7353260268542736,958.0319988800344,60721.79487680787
90,111,11,dit-cluster-0.85-bfix,DiT,958.0320470333099,60721.79487680787,0.3023255813953488,1.5094332684672962,0.7597459826351322,0.3023255813953488,True,2.7353260268542736,958.0319988800344,60721.79487680787
90,111,12,dit-skyline-0.55,DiT,1149.88640499115,79607.00069175946,0.3488372093023256,2.011969614633431,1.307048069662072,0.3488372093023256,True,3.7402069143974055,1149.8864332167032,79607.00069175946
90,111,13,dit-skyline-0.7,DiT,1149.88640499115,79607.00069175946,0.3488372093023256,2.011969614633431,1.307048069662072,0.3488372093023256,True,3.7402069143974055,1149.8864332167032,79607.00069175946
90,111,14,dit-skyline-0.85,DiT,988.6343343257904,66036.21955088641,0.3372093023255814,1.5895920212612693,0.9137604924038257,0.3372093023255814,True,3.093857216548552,988.6343867306765,66036.21955088641
90,111,15,nn-skyline-0.55,classical,1052.7868247032166,80668.96910978829,0.32558139534883723,1.7576303874184112,1.3378244105311623,0.32558139534883723,True,3.4201677256913943,1052.7867727857113,80668.96910978829
90,111,16,nn-skyline-0.7,classical,1052.7868247032166,80668.96910978829,0.32558139534883723,1.7576303874184112,1.3378244105311623,0.32558139534883723,True,3.4201677256913943,1052.7867727857113,80668.96910978829
90,111,17,nn-skyline-0.85,classical,879.240903377533,65974.05759376354,0.313953488372093,1.3030508672483636,0.9119590098465062,0.313953488372093,True,2.7641599880220395,879.2409240752445,65974.05759376354
90,111,18,nn-shelf-0.5,classical,1128.3873765468597,54232.06038291606,0.10465116279069768,1.9556557578571783,0.5716704452244845,0.10465116279069768,True,1.9534786848094465,1128.3873651004392,54232.06038291606
90,111,19,nn-shelf-0.65,classical,1128.3873765468597,54232.06038291606,0.10465116279069768,1.9556557578571783,0.5716704452244845,0.10465116279069768,True,1.9534786848094465,1128.3873651004392,54232.06038291606
90,111,20,nn-shelf-0.8,classical,1156.5283479690552,58916.06395281617,0.10465116279069768,2.029367211989158,0.7074150568833296,0.10465116279069768,True,2.0438560823223337,1156.528353199137,58916.06395281617
90,111,21,spread-0.55,classical,860.7119565010071,48390.69312458088,0.3953488372093023,1.2545169355487058,0.4023848931948322,0.3953488372093023,True,2.822129788301525,860.7120155029397,48390.69312458088
90,111,22,spread-0.7,classical,860.7119565010071,48390.69312458088,0.3953488372093023,1.2545169355487058,0.4023848931948322,0.3953488372093023,True,2.822129788301525,860.7120155029397,48390.69312458088
90,111,23,spread-0.85,classical,813.26429438591,48963.26211926261,0.4418604651162791,1.1302341038143735,0.418978210144978,0.4418604651162791,True,3.006042715199547,813.2642785142465,48963.26211926261
90,111,24,skyline-clust-0.55,classical,1034.3464832305908,77561.43913084154,0.26744186046511625,1.7093282108701278,1.2477667400116368,0.26744186046511625,True,2.9620496267989447,1034.346341900266,77561.43913084154
90,111,25,dp-skyline-0.55,classical,1222.7218608856201,77254.04117068766,0.313953488372093,2.2027518967918427,1.2388582035207691,0.313953488372093,True,3.568551758665825,1222.721815381997,77254.04117068766
90,111,26,abacus-0.55,classical,1036.8105969429016,76204.76749786972,0.4069767441860465,1.7157829862787481,1.2084497622984327,0.4069767441860465,True,3.889574774822932,1036.8105960666337,76204.76749786972
90,111,27,skyline-clust-0.7,classical,1034.3464832305908,77561.43913084154,0.26744186046511625,1.7093282108701278,1.2477667400116368,0.26744186046511625,True,2.9620496267989447,1034.346341900266,77561.43913084154
90,111,28,dp-skyline-0.7,classical,1222.7218608856201,77254.04117068766,0.313953488372093,2.2027518967918427,1.2388582035207691,0.313953488372093,True,3.568551758665825,1222.721815381997,77254.04117068766
90,111,29,abacus-0.7,classical,1036.8105969429016,76204.76749786972,0.4069767441860465,1.7157829862787481,1.2084497622984327,0.4069767441860465,True,3.889574774822932,1036.8105960666337,76204.76749786972
90,111,30,skyline-clust-0.85,classical,1026.498673915863,74657.8369715754,0.29069767441860467,1.6887723065993272,1.1636189929744216,0.29069767441860467,True,3.037530528759274,1026.4986679633655,74657.8369715754
90,111,31,dp-skyline-0.85,classical,1169.68119430542,69886.3782053024,0.3023255813953488,2.0638192220483904,1.0253398888686722,0.3023255813953488,True,3.2606992005077577,1169.6811747852798,69886.3782053024
90,111,32,abacus-0.85,classical,968.363392829895,79251.09313477647,0.4883720930232558,1.5364950362419496,1.2967337023931047,0.4883720930232558,True,4.492623285389278,968.3634310006477,79251.09313477647
90,111,33,shelf-0.5,classical,928.1619639396667,56538.0,0.10465116279069768,1.4311928158593685,0.6384976525821596,0.10465116279069768,True,1.7560151902598162,928.1619648181072,56538.0
90,111,34,shelf-0.65,classical,928.1619639396667,56538.0,0.10465116279069768,1.4311928158593685,0.6384976525821596,0.10465116279069768,True,1.7560151902598162,928.1619648181072,56538.0
90,111,35,shelf-0.8,classical,982.1632878780365,60529.23684143732,0.11627906976744186,1.5726417578003289,0.7541655608136938,0.11627906976744186,True,1.910883967625267,982.1632464182081,60529.23684143732
90,111,36,restart-t0-k0.6,classical,1009.7698016166687,80214.0747186857,0.2558139534883721,1.6449532266175426,1.3246413585662118,0.2558139534883721,True,2.9012568709086803,1009.7697589656484,80214.0747186857
90,111,37,restart-t0-k0.75,classical,1022.4126760959625,77489.44913093523,0.27906976744186046,1.6780697727505505,1.2456804361831342,0.27906976744186046,True,3.011348208024437,1022.4127374765638,77489.44913093523
90,111,38,restart-t1-k0.6,classical,985.5100445747375,82570.49331365146,0.26744186046511625,1.5814082906972657,1.3929314702849203,0.26744186046511625,True,2.972354045783917,985.5100654550139,82570.49331365146
90,111,39,restart-t1-k0.75,classical,1056.7305779457092,80396.4559074455,0.29069767441860467,1.7679606947545878,1.3299268506186026,0.29069767441860467,True,3.191207818011915,1056.730597517248,80396.4559074455
90,111,40,restart-t2-k0.6,classical,1011.9658393859863,81947.31206917686,0.27906976744186046,1.6507055697639563,1.3748713866914988,0.27906976744186046,True,3.0736250865554147,1011.9658439829514,81947.31206917686
90,111,41,restart-t2-k0.75,classical,983.0900897979736,79417.270811029,0.27906976744186046,1.5750694573237776,1.3015496090833187,0.27906976744186046,True,2.98252296800067,983.0900747409036,79417.270811029
90,111,42,restart-t3-k0.6,classical,1020.6326298713684,81988.84696001324,0.3023255813953488,1.673407041204915,1.3760750872315899,0.3023255813953488,True,3.2352775734308237,1020.6326359376875,81988.84696001324
90,111,43,restart-t3-k0.75,classical,1026.9174671173096,79505.18970703745,0.27906976744186046,1.6898693537634166,1.3040975397622865,0.27906976744186046,True,3.054292483900972,1026.9174901335682,79505.18970703745
90,111,44,restart-t4-k0.6,classical,1014.3892593383789,81585.23429649834,0.2441860465116279,1.6570533052990888,1.3643782036891654,0.2441860465116279,True,2.864131098682862,1014.3892332953913,81585.23429649834
90,111,45,restart-t4-k0.75,classical,1051.776891708374,79796.76235212054,0.23255813953488372,1.7549851213070746,1.3125474512293671,0.23255813953488372,True,2.8239826663308856,1051.7768835760407,79796.76235212054
90,111,46,restart-t5-k0.6,classical,998.1724328994751,83306.9310530291,0.2441860465116279,1.6145755970407878,1.414273780010117,0.2441860465116279,True,2.8683621126011314,998.172422805986,83306.9310530291
90,111,47,restart-t5-k0.75,classical,976.9022698402405,77665.14407305201,0.2558139534883721,1.558861333641537,1.2507721576842292,0.2558139534883721,True,2.807871341228416,976.902262805631,77665.14407305201
90,111,48,boundary-fix,classical,1128.3873765468597,54232.06038291606,0.10465116279069768,1.9556557578571783,0.5716704452244845,0.10465116279069768,True,1.9534786848094465,1128.3873651004392,54232.06038291606
90,111,49,selected,selected,1128.3873765468597,54232.06038291606,0.10465116279069768,1.9556557578571783,0.5716704452244845,0.10465116279069768,True,1.9534786848094465,1128.3873651004392,54232.06038291606
91,112,0,dit-abacus-0.55,DiT,2524.101432800293,80146.34666979672,0.5,1.289601990935952,1.410416441196894,0.5,True,4.47159114412125,2524.101518199877,80146.34666979672
91,112,1,dit-abacus-0.55-bfix,DiT,2524.101432800293,80146.34666979672,0.5,1.289601990935952,1.410416441196894,0.5,True,4.47159114412125,2524.101518199877,80146.34666979672
91,112,2,dit-abacus-0.7,DiT,2041.944543838501,57236.440819465664,0.4142857142857143,0.852239361573578,0.7213967163749072,0.4142857142857143,True,2.864325488227191,2041.9444965219816,57236.440819465664
91,112,3,dit-abacus-0.7-bfix,DiT,2041.944543838501,57236.440819465664,0.4142857142857143,0.852239361573578,0.7213967163749072,0.4142857142857143,True,2.864325488227191,2041.9444965219816,57236.440819465664
91,112,4,dit-abacus-0.85,DiT,2004.9087677001953,61868.897446367686,0.3142857142857143,0.8186443754764444,0.8607187201915093,0.3142857142857143,True,2.414492136261832,2004.9087340849412,61868.897446367686
91,112,5,dit-abacus-0.85-bfix,DiT,2004.9087677001953,61868.897446367686,0.3142857142857143,0.8186443754764444,0.8607187201915093,0.3142857142857143,True,2.414492136261832,2004.9087340849412,61868.897446367686
91,112,6,dit-cluster-0.55,DiT,2638.648338317871,71385.0748858747,0.34285714285714286,1.3935069734242318,1.1469195454398404,0.34285714285714286,True,3.154762184272507,2638.6483805302983,71385.0748858747
91,112,7,dit-cluster-0.55-bfix,DiT,2638.648338317871,71385.0748858747,0.34285714285714286,1.3935069734242318,1.1469195454398404,0.34285714285714286,True,3.154762184272507,2638.6483805302983,71385.0748858747
91,112,8,dit-cluster-0.7,DiT,2638.648338317871,71385.0748858747,0.34285714285714286,1.3935069734242318,1.1469195454398404,0.34285714285714286,True,3.154762184272507,2638.6483805302983,71385.0748858747
91,112,9,dit-cluster-0.7-bfix,DiT,2638.648338317871,71385.0748858747,0.34285714285714286,1.3935069734242318,1.1469195454398404,0.34285714285714286,True,3.154762184272507,2638.6483805302983,71385.0748858747
91,112,10,dit-cluster-0.85,DiT,2638.648338317871,71385.0748858747,0.34285714285714286,1.3935069734242318,1.1469195454398404,0.34285714285714286,True,3.154762184272507,2638.6483805302983,71385.0748858747
91,112,11,dit-cluster-0.85-bfix,DiT,2638.648338317871,71385.0748858747,0.34285714285714286,1.3935069734242318,1.1469195454398404,0.34285714285714286,True,3.154762184272507,2638.6483805302983,71385.0748858747
91,112,12,dit-skyline-0.55,DiT,2789.383285522461,53452.98882385935,0.45714285714285713,1.530237996811617,0.6076086864318601,0.45714285714285713,True,3.613363722131457,2789.3833052392174,53452.98882385935
91,112,13,dit-skyline-0.7,DiT,2857.0564041137695,58648.02160179423,0.38571428571428573,1.5916241670278253,0.7638502737381723,0.38571428571428573,True,3.2970891152685846,2857.056606560845,58648.02160179423
91,112,14,dit-skyline-0.85,DiT,2775.5468788146973,62152.52115250809,0.35714285714285715,1.5176871816308968,0.8692487564664086,0.35714285714285715,True,3.1364594786961657,2775.5470438375787,62152.52115250809
91,112,15,nn-skyline-0.55,classical,2868.2964096069336,55358.05107780666,0.44285714285714284,1.6018197265616039,0.6649037918137342,0.44285714285714284,True,3.620957045128451,2868.29638858409,55358.05107780666
91,112,16,nn-skyline-0.7,classical,2968.6353607177734,58557.39939716073,0.38571428571428573,1.6928365778331487,0.7611247938995708,0.38571428571428573,True,3.371643608126423,2968.635125790711,58557.39939716073
91,112,17,nn-skyline-0.85,classical,2814.875289916992,62625.82964128972,0.37142857142857144,1.553361477439918,0.8834835982342772,0.37142857142857144,True,3.264082046845961,2814.8750775171147,62625.82964128972
91,112,18,nn-shelf-0.5,classical,1948.4780731201172,36135.74481573017,0.05714285714285714,0.7674563202833721,0.08678931776632089,0.05714285714285714,True,1.1199355882142605,1948.478032007452,36135.74481573017
91,112,19,nn-shelf-0.65,classical,1790.754804611206,39058.78976663295,0.07142857142857142,0.6243863175701261,0.17470044410926172,0.07142857142857142,True,1.1301249770816764,1790.754893886951,39058.78976663295
91,112,20,nn-shelf-0.8,classical,1894.8976068496704,47402.78161102375,0.07142857142857142,0.7188538020926746,0.4256475672488345,0.07142857142857142,True,1.2695853471252339,1894.8976759284778,47402.78161102375
91,112,21,spread-0.55,classical,2001.4335136413574,47617.973235063815,0.44285714285714284,0.8154919997895614,0.4321194957913929,0.44285714285714284,True,2.75608711793018,2001.433494157348,47617.973235063815
91,112,22,spread-0.7,classical,1758.147663116455,46738.671030459336,0.44285714285714284,0.5948083948046894,0.40567431670554394,0.44285714285714284,True,2.5463611518859497,1758.1476197611462,46738.671030459336
91,112,23,spread-0.85,classical,1653.9683475494385,45939.96856476336,0.5,0.500307753517819,0.38165318991769503,0.5,True,2.741893722004305,1653.9682850613433,45939.96856476336
91,112,24,skyline-clust-0.55,classical,3103.858932495117,50950.6713112498,0.42857142857142855,1.8154975744644009,0.5323510168796931,0.44285714285714284,True,3.6898038788259466,3103.8589808740526,50950.6713112498
91,112,25,dp-skyline-0.55,classical,3635.118507385254,56345.845221431446,0.37142857142857144,2.29740095922754,0.6946118863588405,0.37142857142857144,True,3.6725058524670118,3635.118592772392,56345.845221431446
91,112,26,abacus-0.55,classical,3080.0176391601562,48234.68907437494,0.5,1.7938711046895386,0.4506673405827049,0.5,True,4.038248104092771,3080.0175423148034,48234.68907437494
91,112,27,skyline-clust-0.7,classical,2661.4287719726562,70037.36146267493,0.37142857142857144,1.4141709509180396,1.1063868109075168,0.37142857142857144,True,3.3256674913001802,2661.4287489832655,70037.36146267493
91,112,28,dp-skyline-0.7,classical,3220.6563262939453,56061.09070750946,0.37142857142857144,1.9214438461156793,0.6860478408273522,0.37142857142857144,True,3.389622725120167,3220.6561998585153,56061.09070750946
91,112,29,abacus-0.7,classical,2572.779541015625,48139.939750718666,0.5,1.3337576012275763,0.4478177368637193,0.5,True,3.597785633568853,2572.779517002879,48139.939750718666
91,112,30,skyline-clust-0.85,classical,3031.4242057800293,62815.48796354939,0.37142857142857144,1.7497921918061756,0.8891876079262975,0.38571428571428573,True,3.5117023441787945,3031.42409621808,62815.48796354939
91,112,31,dp-skyline-0.85,classical,3433.6643981933594,65620.59634579565,0.34285714285714286,2.1146628313668003,0.9735517697983656,0.35714285714285715,True,3.637841796793234,3433.664546264621,65620.59634579565
91,112,32,abacus-0.85,classical,2408.0302124023438,48599.79009713134,0.6,1.184314251196954,0.4616478224701156,0.6,True,4.236757133153185,2408.0302775322352,48599.79009713134
